-0.17028318,-0.04559924,-0.36004942,-0.65297495,10.45272212,3.207383,-1.01309426,-0.84135,-0.12047213,-0.38851933,0.07082616,0.0059683,-0.07549715,0.29596246,0.0529204,34000.0,-67000.0,111000.0
-0.16347007,-0.04559924,-0.36004942,-0.65297495,10.45272212,3.207383,-1.01309426,-0.84135,-0.12047213,-0.38851933,0.07082616,0.0059683,-0.07549715,0.29596246,0.0529204,62000.0,-56000.0,121000.0
-0.03749194,-0.04559924,-0.36004942,-0.65297495,10.45272212,3.207383,-1.01309426,-0.84135,-0.12047213,-0.38851933,0.07082616,0.0059683,-0.07549715,0.29596246,0.0529204,72000.0,-70000.0,121000.0
-0.01665093,10.15477233,3.60127126,-0.07190943,-0.85722117,-1.0003994,-1.03095113,-0.06261895,-0.36548431,-0.2265676,0.29817905,0.02794931,-0.10048775,-0.00166692,0.03484357,66000.0,-56000.0,119000.0
-0.00059049,10.15477233,3.60127126,-0.07190943,-0.8315606,-0.0003994,-1.03095113,-0.06261895,-0.36548431,-0.2265676,0.29817905,0.02794931,-0.10048775,-0.00166692,0.03484357,53000.0,-56000.0,119000.0
0.30210951,10.15477233,3.60127126,-0.07190943,-0.8315606,-0.0003994,-1.03095113,-0.06261895,-0.36548431,-0.2265676,0.29817905,0.02794931,-0.10048775,-0.00166692,0.03484357,62000.0,-58000.0,121000.0
0.12371499,10.51963255,3.89197242,-0.66056038,0.12531804,-1.01609321,-0.00546792,-0.96802943,-0.10250563,-0.37147281,0.04666047,0.05292049,-0.0250108,-0.09989846,0.03262707,62000.0,-70000.0,119000.0
-0.18353935,0.30210951,10.15477233,3.60127126,-0.07190943,-0.8315606,-0.0003994,-1.03095113,-0.06261895,-0.36548431,-0.2265676,0.29817905,0.02794931,-0.10048775,-0.00166692,70000.0,-68000.0,129000.0
-0.18230513,0.08159273,0.09179495,-0.35345187,10.45272212,3.23304357,-0.01309426,-0.84135,-0.12047213,-0.38851933,-0.18069242,0.03093948,-2.02e-05,0.19773092,0.0507039,67000.0,-68000.0,129000.0
-0.17760513,0.08159273,-0.31275071,10.25547117,4.18992221,-1.02878807,0.18413321,-1.02588261,-0.12554065,-0.32559763,-0.2205791,0.02495098,-0.07025324,0.02794931,-0.10048775,67000.0,-68000.0,129000.0
0.00629772,10.33888292,4.25683264,-0.61985922,-0.07193291,-0.05921457,-1.02116173,0.05745378,-1.00791611,-0.10849413,-0.09824474,-0.19859809,-3.962e-05,-0.36788262,0.00987248,62000.0,-76000.0,122000.0
-0.16599151,10.51963255,3.64197242,-0.26916038,-0.42309134,-1.01609321,-0.00440933,-0.96802943,-0.10250563,-0.37147281,0.04666047,0.05292049,-0.36847191,-0.02442151,-0.06560447,62000.0,-76000.0,122000.0
0.21138076,10.51963255,3.64197242,-0.26916038,-0.42309134,-1.01609321,-0.00440933,-0.96802943,-0.10250563,-0.37147281,0.04666047,0.05292049,-0.0250108,-0.09989846,0.03262707,56000.0,-76000.0,122000.0
1.18668076,10.51963255,3.36807747,-0.61985922,-0.07193291,-0.60762395,-1.02116173,0.05851237,-1.00791611,-0.10849413,-0.09824474,-0.19859809,-3.962e-05,-0.02442151,-0.06560447,59000.0,-76000.0,122000.0
0.87398764,10.51963255,3.64197242,-0.26916038,-0.42309134,-1.01609321,-0.00440933,-0.96802943,-0.10250563,-0.37147281,0.04666047,0.05292049,-0.0250108,-0.09989846,0.03262707,53000.0,-76000.0,122000.0
0.90117478,10.13203255,3.86227747,-0.63635417,-0.67263175,-0.25646552,-0.61269247,-0.95824003,0.01862569,-1.01390461,0.16473394,-0.3435033,-0.2515582,0.00054967,0.00987248,56000.0,-78000.0,122000.0
0.45847478,10.09686533,3.39197242,-0.26916038,-0.42309134,-1.01609321,-0.00440933,-0.96802943,-1.36052551,0.01992719,0.04666047,0.05292049,-0.0250108,-0.09989846,0.03262707,39000.0,-111000.0,101000.0
0.52117478,9.82877738,3.83406542,-0.05425417,-0.67263175,-0.25646552,-0.61269247,-0.95824003,0.01862569,-1.01390461,-1.09328594,0.0478967,-0.2515582,0.00054967,0.00987248,53000.0,-95000.0,122000.0
-0.13144149,0.1349733,-0.1237448,-0.42013988,-0.79931118,-0.23849902,-0.59564595,-0.73088714,0.0406067,-1.03889521,-1.39091532,0.02981987,-0.25124046,0.00702184,-0.02262803,39000.0,-103000.0,101000.0
-0.11904149,-0.04159486,-0.41507136,-0.86223288,-0.19861234,-0.58965745,-1.00411521,0.28586526,-0.9859351,-1.39150461,-0.00447412,-0.20662996,0.00027812,-0.01794934,-0.09810498,33000.0,-111000.0,102000.0
-0.1026767,-0.83658131,0.0590786,-0.37480975,-0.87578266,-0.51888883,-0.57570831,-1.02878807,-0.00529195,-1.03651244,-1.11313255,0.47612798,-0.25118629,0.03688452,-0.01609751,36000.0,-111000.0,101000.0
-0.0977767,-0.21414947,-0.56315324,-0.37480975,-0.87578266,-0.51888883,-0.57570831,-1.02878807,-0.00529195,-1.03651244,-1.11313255,0.47612798,-0.25118629,0.03688452,-0.01609751,33000.0,-115000.0,101000.0
0.10109723,-0.3151977,-0.39987191,-0.74238262,-0.26511172,-0.42776622,0.00211854,-0.87339989,-0.24110606,-0.13944516,-1.0287339,0.02457073,-1.02998192,-1.34117467,0.02704272,33000.0,-111000.0,102000.0
0.10109723,-0.3151977,-0.74297191,-0.31774,-0.38315572,-0.00462518,-0.8687212,-0.51709535,-0.34226449,-0.54791442,-0.0119815,-1.00197107,-1.38259132,0.04526653,-0.21945207,25000.0,-111000.0,102000.0
-0.6490187,-0.3151977,-0.31003996,-0.43650738,0.03998532,-0.87546492,-0.51241666,-0.61825378,-0.75073375,0.46883798,-1.0385233,-1.35458047,0.00384988,-0.20122826,0.03206651,19000.0,-129000.0,88000.0
-0.31488819,-0.0092977,-0.36847191,-0.24675067,-0.44059191,-0.00462518,-0.8687212,-0.51709535,0.09489077,-0.54791442,-0.0119815,-1.00197107,-1.38259132,0.04526653,-0.21945207,11000.0,-125000.0,87000.0
-0.30248819,-0.0092977,-0.36847191,-0.24717071,-0.44059191,-0.00462518,-0.8687212,-0.51709535,0.09489077,-0.54791442,-0.0119815,-1.00197107,-1.38259132,0.04526653,-0.21945207,12000.0,-124000.0,88000.0
-4.95803014,-2.84693367,-0.44110545,-0.87531045,-0.06018914,-0.09009985,0.23343139,-0.48514824,0.03198122,-0.86686937,-0.46914818,-0.15137516,-1.01986132,0.35328444,-0.98735746,31000.0,-117000.0,100000.0
-3.92919955,-2.89171999,-0.43436173,-0.06018914,-0.09009985,0.23343139,-0.48514824,0.03198122,-0.86686937,-0.46914818,-0.15137516,-1.01986132,0.35328444,-0.98735746,-1.38912278,10000.0,-121000.0,79000.0
-0.81743678,-3.94024365,-2.88497627,-0.43904042,-0.09009985,0.23343139,-0.48514824,0.03198122,-0.86686937,-0.46914818,-0.15137516,-1.01986132,0.35328444,-0.98735746,-1.38912278,10000.0,-138000.0,79000.0
-0.3340014,-0.17938914,0.00832433,0.0397682,-0.3681,-0.21083586,-0.47660686,0.04538702,-0.84367653,-0.51023363,0.18215656,-0.97756806,-0.00997158,-1.02690249,-1.27129962,32000.0,-135000.0,81000.0
-0.14928815,-1.0244,-0.14484777,0.00886556,-0.39109325,-0.33636578,-0.23851551,-0.13191599,0.04659483,-0.87340083,-0.5074854,-0.0632763,-1.01668558,6.587e-05,0.92782748,29000.0,-138000.0,78000.0
-0.33118815,-1.0244,-0.14484777,0.00886556,-0.39109325,-0.33636578,-0.23851551,-0.13191599,0.04687752,-0.87340083,-0.5074854,-0.0632763,-1.01668558,6.587e-05,0.92782748,29000.0,-138000.0,78000.0
-0.25268465,-0.1814,-0.07794399,0.00886556,-0.39109325,-0.35156578,-0.35922742,0.0777608,-0.43369971,-0.00256109,-0.86378994,-0.39927313,-0.17106106,-1.01668653,1.95436928,3000.0,-152000.0,69000.0
-0.43839118,-0.7997,-0.14484777,-0.10595484,0.05028221,-0.40931706,-0.37442742,-0.01486775,-0.23248394,-0.48313832,0.0070498,-0.75557767,-0.50705789,-0.17106201,0.93761688,5000.0,-150000.0,71000.0
-0.46580578,-0.17285862,-0.06453819,0.0320584,-0.47427813,-0.03006775,-0.31665147,-0.28192255,-0.47352743,0.11526207,-0.86336243,-0.50705884,1.7832414,-1.00388948,0.54753708,5000.0,-151000.0,70000.0
-0.38968268,0.0072892,-0.06453819,0.0320584,-0.46313202,-0.01486775,-0.23374091,-0.48313832,0.0070498,-0.75557767,-0.50705789,-0.17106201,0.93761688,0.01286292,-0.47900472,11000.0,-144000.0,77000.0
0.00025519,-0.40215287,0.04870585,-0.082762,0.00919676,-0.11877235,-0.31665147,-0.28317952,-0.47352743,0.11526207,-0.86336243,-0.50705884,1.7832414,-1.00388948,0.54753708,11000.0,-144000.0,76000.0
-0.13044235,0.05019635,-0.1124863,0.01194499,-0.35217152,-0.35605168,-0.27314207,1.48120254,0.02027341,-0.31589217,-0.41667001,-0.1828555,-0.94570262,0.10206595,-0.8390233,1000.0,-156000.0,65000.0
-0.1250382,0.03309812,-0.1124863,0.01194499,-0.35217152,-0.03045043,-0.27314207,1.48120254,0.02027341,-0.31563775,-0.41667001,-0.1828555,-0.94570262,0.10206595,-0.8390233,27000.0,-123000.0,76000.0
-0.11946582,0.03309812,-0.1124863,0.01194499,-0.35217152,-0.03045043,-0.27314207,1.48120254,0.02027341,-0.31563775,-0.41667001,-0.1828555,-0.94570262,0.10206595,-0.8390233,18000.0,-155000.0,66000.0
-0.04784074,-0.11542812,-0.01634049,-0.10287541,0.12015726,-0.45995628,-0.03045138,1.81804683,-0.46030382,0.55520199,-0.77297455,-0.51885233,-0.1000781,-0.91468645,0.1875185,17000.0,-133000.0,115000.0
1.41868583,-0.06170026,0.39289635,0.08408579,-0.11424234,0.08335546,-0.35795715,0.15700125,-0.15184433,-0.1480526,-0.46807562,0.44849934,-0.86275264,-0.02386886,-0.17284928,17000.0,-156000.0,65000.0
1.41868583,-0.06170026,0.39289635,0.08408579,-0.11424234,0.01375546,-0.35795715,0.15700125,-0.15184433,-0.1480526,-0.46807562,0.44849934,-0.86275264,-0.02386886,-0.17284928,-16000.0,-150000.0,98000.0
-0.07213089,1.75130918,0.00649401,0.44527678,0.10276038,-0.47175072,-0.02906747,-0.25405255,0.06398314,-0.26889257,-0.00431966,-0.85273243,-0.06603586,-0.17605697,-0.53349655,-6000.0,-140000.0,110000.0
0.10744155,-0.25805041,1.80368961,0.0251686,0.0877684,0.07781247,-0.04224487,-0.15996872,-0.25405255,0.06398314,-0.26889257,-0.00431966,-0.85273243,-0.06603586,-0.17605697,-16000.0,-150000.0,98000.0
0.08745376,-0.25805041,1.80368961,0.0251686,0.0877684,0.07781247,-0.04224487,-0.15236872,-0.02146941,-0.28564824,0.21168466,-0.8695537,-0.50203359,0.26996097,-1.02168149,19000.0,-157000.0,120000.0
-0.06645164,1.54854703,-0.0896518,0.55709718,-0.3695684,-0.02436985,0.17323253,-0.25405255,0.06398314,-0.26889257,-0.00431966,-0.85273243,-0.06603586,-0.17605697,-0.53349655,27000.0,-147000.0,130000.0
-0.09586726,1.70485817,-0.24350599,0.44527678,0.09976038,-0.47175072,0.19110755,0.0715487,-0.1686,0.08073881,-0.48489689,0.01250161,-0.4167347,-0.5120538,0.31212797,3000.0,-155000.0,122000.0
1.68356115,-0.08719485,0.29142259,-0.01206002,-0.00242194,-0.22532,0.08942372,0.15700125,-0.15184433,-0.13526551,-0.46807562,0.44849934,-0.86275264,-0.02386886,-0.17284928,8000.0,-161000.0,109000.0
0.78302974,1.38505607,-0.24350599,0.44527678,0.09976038,-0.4407974,0.19110755,0.0715487,-0.1686,0.08073881,-0.44972967,0.01250161,-0.4167347,-0.5120538,0.31212797,29000.0,-123000.0,130000.0
0.71430631,1.38505607,-0.24350599,0.44527678,0.09976038,-0.4407974,0.19110755,0.0715487,-0.1686,0.08073881,-0.44972967,0.01250161,-0.4167347,-0.5120538,0.31212797,12000.0,-157000.0,113000.0
0.68801372,1.19627117,-0.24350599,0.4005959,0.09976038,-0.4407974,0.19110755,0.0715487,-0.1686,0.08073881,-0.44972967,0.01250161,-0.4167347,-0.5120538,0.31212797,2000.0,-167000.0,98000.0
0.25331296,1.73908445,-0.59189945,0.04142259,-0.0567409,-0.00242194,0.19110755,0.0715487,-0.1686,0.08073881,-0.44972967,0.01250161,-0.4167347,-0.5120538,0.31212797,8000.0,-161000.0,109000.0
0.28034609,1.73908445,-0.59189945,0.04142259,-0.0567409,-0.00242194,0.19110755,0.0715487,-0.1686,0.08073881,-0.44972967,0.01250161,-0.4167347,-0.24244759,0.31212797,21000.0,-148000.0,122000.0
0.29670427,1.73908445,-0.87556779,0.04142259,0.05825532,-0.00242194,0.26070755,0.0715487,-0.1686,0.08073881,-0.44972967,0.01250161,-0.4167347,0.12995241,0.31212797,12000.0,-157000.0,62000.0
0.4222317,1.73908445,-0.87556779,0.04142259,0.05825532,-0.00242194,0.26070755,0.0715487,-0.1686,0.08073881,-0.44972967,0.01250161,-0.4167347,0.12995241,0.31212797,12000.0,-157000.0,69000.0
0.4058884,1.06409826,-0.87556779,0.04142259,0.05825532,-0.00242194,0.26070755,0.0715487,-0.1686,0.08073881,-0.44972967,0.01250161,-0.4167347,0.12995241,0.31212797,12000.0,-157000.0,60000.0
0.13110925,1.06409826,-0.87556779,0.04142259,0.05825532,-0.00242194,0.26070755,0.0715487,-0.1686,0.08073881,-0.44972967,0.01250161,-0.4167347,0.12995241,0.31212797,15000.0,-154000.0,116000.0
0.13871873,0.32185635,0.91260283,-0.49175381,0.51559212,0.09976038,-0.02436985,0.04053253,-0.02146941,0.50571898,0.21168466,-0.8695537,-0.23242738,0.26996097,-0.64928149,15000.0,-154000.0,72000.0
0.25113415,-0.01004739,-0.56650847,1.29641681,-0.01933646,0.56009718,0.07781247,-0.04224487,-0.05248558,0.0267733,0.56352899,-0.65354938,-0.24924865,-0.16603676,-0.57566355,12000.0,-164000.0,77000.0
0.09995463,-0.01004739,-0.56650847,1.29685852,-0.01933646,0.56009718,0.07781247,-0.04224487,-0.05248558,0.0267733,0.19492899,-0.65354938,-0.24924865,-0.16603676,-0.57566355,12000.0,-157000.0,78000.0
-0.53379199,0.32185635,0.91304454,-0.49175381,0.51559212,0.10276038,-0.02436985,0.04053253,0.10541578,0.06398314,-0.17464433,-0.0870228,0.01250161,-0.4167347,0.12995241,15000.0,-151000.0,84000.0
0.13375776,1.27766476,0.01279703,-0.34063921,-0.41416203,-0.043927,0.08335546,0.08942372,0.15700125,0.207624,-0.13526551,-0.37382738,0.3657962,0.3998814,-0.3745677,15000.0,-154000.0,81000.0
1.37822307,0.01279703,-0.36291574,-0.41416203,-0.043927,0.08335546,0.08942372,0.15700125,0.207624,-0.13526551,-0.37382738,0.3657962,0.0274814,0.12713735,-0.85954495,19000.0,-131000.0,87000.0
1.73064147,-0.32804434,0.54772561,-0.83783408,-0.51634435,0.0388504,0.11437163,0.17487627,0.17375692,-0.00838032,-0.11844424,0.06217035,-0.05522174,0.49066634,-0.3578399,14000.0,-134000.0,84000.0
-0.31856855,-2e-08,0.79109236,-0.49175381,0.51559212,0.10276038,-0.02436985,0.04053253,0.10541578,0.06398314,-0.17464433,-0.0870228,0.01250161,0.08497035,-0.83775264,-2000.0,-161000.0,81000.0
-0.30891647,-2e-08,0.79109236,-0.49175381,0.51559212,0.10276038,-0.02436985,0.04053253,-0.26925255,0.19086833,0.08073881,-0.39064865,-0.07020153,0.44849934,-0.33604759,12000.0,-129000.0,72000.0
-0.30545196,-2e-08,0.79109236,-0.49175381,0.51559212,0.10276038,-0.02436985,0.07069921,0.0715487,-0.1838,0.207624,-0.13526551,-0.37382738,0.3657962,0.0024814,12000.0,-135000.0,81000.0
1.39412702,0.01279703,-0.38049728,-0.41416203,-0.0901557,0.08335546,0.08942372,0.18716793,0.17375692,-0.00838032,-0.11844424,0.06217035,-0.08022174,0.86177462,-0.3578399,4000.0,-129000.0,78000.0
-0.12800592,1.71326262,-0.91542586,0.04317477,0.01202662,0.00057806,0.05840755,0.10171538,0.15700125,0.207624,-0.13526551,-0.37382738,0.41421968,0.0024814,0.49824563,1000.0,-134000.0,75000.0
-0.61990045,1.20871178,-0.02088428,0.56009718,0.07781247,-0.01207819,0.04053253,0.10541578,0.06398314,-0.17464433,-0.03859932,0.01250161,0.08497035,-0.86275264,0.61684563,22000.0,-128000.0,87000.0
-0.62165131,0.24120177,1.67958131,0.0251686,0.53514927,0.09010413,-0.04224487,0.07439961,-0.02146941,0.1962,0.177405,-0.00431966,-0.35102738,-0.4167347,-0.24244759,4000.0,-129000.0,87000.0
-0.62165131,0.24120177,1.67958131,0.0251686,0.53514927,0.09010413,-0.04224487,0.07439961,-0.02146941,0.1962,0.177405,-0.00431966,-0.35102738,-0.84530505,0.20357035,11000.0,-120000.0,121000.0
-0.00468039,0.91770956,-0.49175381,0.5140443,0.10276038,-0.02436985,0.07069921,0.0715487,0.57846833,0.08073881,-0.39064865,-0.02177805,0.01992899,0.08497035,-0.86275264,4000.0,-110000.0,73000.0
1.72494817,-0.73763597,-0.24782745,-0.41416203,-0.04547482,0.08335546,0.08942372,0.57476793,0.207624,-0.13526551,-0.37382738,-0.01435067,0.44849934,-0.36104759,-0.00345942,12000.0,-123000.0,86000.0
0.94953156,-0.03245465,-0.24782745,-0.21186203,-0.04547482,0.08335546,0.08942372,0.57476793,0.207624,-0.13526551,-0.37382738,-0.01435067,0.44849934,-0.36104759,-0.00345942,12000.0,-102000.0,95000.0
0.94953156,-0.03421043,-0.24782745,-0.21186203,-0.04547482,0.08335546,0.08942372,0.18716793,0.207624,-0.13526551,-0.37382738,-0.01435067,0.44849934,-0.36104759,-0.00345942,3000.0,-110000.0,113000.0
0.70480921,-0.03421043,-0.24782745,-0.21186203,-0.04522403,0.08335546,0.08942372,0.18716793,0.207624,-0.13526551,-0.37382738,-0.01435067,0.44849934,-0.36104759,-0.00345942,3000.0,-110000.0,87000.0
0.70913764,-0.17241581,-0.22555092,-0.21186203,-0.04522403,0.03329644,0.11437163,0.17487627,0.2039236,-0.39064865,0.00844095,-0.11101686,0.06217035,-0.03179826,0.86177462,0.0,-110000.0,113000.0
0.47953764,-0.17241581,-0.22555092,-0.21186203,-0.04522403,0.03329644,0.11437163,0.17487627,0.2039236,-0.39064865,0.00844095,0.31755349,-0.38384759,0.82749496,0.00568909,-19000.0,-150000.0,94000.0
0.54146781,-0.17241581,-0.22555092,-0.21186203,-0.04522403,0.03329644,0.11527668,0.17487627,0.2039236,-0.39064865,0.00844095,0.31755349,-0.38384759,0.45889496,0.00568909,-16000.0,-150000.0,94000.0
0.50925527,-0.1998628,-0.22555092,-0.21186203,-0.04522403,0.03329644,0.11527668,0.17487627,0.2039236,-0.38684865,-0.37382738,0.44443868,-0.12846445,0.10684563,-0.02859057,-16000.0,-150000.0,94000.0
0.51175527,-0.1998628,-0.22555092,-0.21186203,-0.04522403,0.03329644,0.11527668,0.17487627,0.2039236,-0.38684865,-0.37382738,0.44443868,-0.12846445,0.10684563,-0.02859057,0.0,-134000.0,87000.0
0.53408727,-0.1998628,-0.22555092,-0.20956317,-0.04522403,0.03329644,0.11527668,0.17487627,0.2039236,-0.38684865,-0.37382738,0.06727401,0.31755349,-0.38384759,0.45889496,0.0,-134000.0,110000.0
0.62328535,-0.1998628,-0.23124269,-0.20956317,-0.04522403,0.03329644,0.11527668,0.17487627,0.2039236,-0.38684865,-0.37382738,0.06727401,0.31755349,-0.38384759,0.45889496,-3000.0,-134000.0,110000.0
0.29656461,-0.1998628,-0.26048671,-0.20956317,-0.04522403,-0.03630356,0.11527668,0.17487627,0.2039236,-0.38684865,-0.37382738,0.06727401,0.31755349,-0.38384759,0.45889496,1000.0,-134000.0,110000.0
-0.01031034,-0.34548908,0.08232784,-0.81975504,-0.50316695,0.0692238,0.14976516,0.21657985,-0.02437238,0.00474055,-0.31119432,0.06217035,-0.00157926,0.36222877,-0.3806399,-3000.0,-113000.0,110000.0
-0.91899225,0.33506578,-0.51322465,-0.62258468,-0.03229742,0.07238467,0.19731237,0.19163194,-0.37164865,0.00474055,-0.31119432,0.06217035,-0.00157926,0.36222877,-0.3806399,-3000.0,-113000.0,87000.0
-0.92124393,-0.20395978,-0.26048671,-0.31605429,-0.04522403,-0.03630356,0.11993188,0.17487627,-0.15564433,-0.01208072,-0.37002738,-0.31499432,0.44443868,-0.12846445,0.1070746,-19000.0,-110000.0,71000.0
-0.92543177,0.32452198,-0.51322465,-0.62258468,-0.03229742,0.07238467,0.19731237,0.19163194,-0.37164865,0.00474055,-0.42201827,0.06217035,1.395e-05,0.36245774,-0.3806399,-19000.0,-105000.0,71000.0
-0.89303177,0.32452198,-0.51322465,-0.62258468,-0.03229742,0.07238467,0.19756313,0.19163194,-0.37164865,0.00474055,-0.42201827,0.06217035,1.395e-05,0.36245774,-0.3806399,-16000.0,-129000.0,71000.0
-0.85545469,0.32452198,-0.51322465,-0.62384033,-0.03229742,0.07238467,0.14919073,0.19163194,-0.37164865,0.00474055,-0.42201827,0.06217035,1.395e-05,0.43335763,-0.3806399,-20000.0,-129000.0,94000.0
-0.85545469,0.32701963,-0.51322465,-0.62384033,-0.03229742,0.07238467,0.14919073,0.19163194,-0.01208072,-0.48085133,-0.31499432,0.44443868,-0.05597135,0.1070746,-0.02859057,10000.0,-87000.0,110000.0
-0.58554958,0.07178404,-0.81975504,-0.61091372,0.07639081,0.15001592,0.16569564,-0.02437238,-0.07836166,-0.42201827,0.06217035,1.395e-05,0.43335763,-0.3806399,0.99714043,0.0,-87000.0,87000.0
-0.86256414,0.04989255,-0.51322465,-0.62384033,-0.03229742,0.07238467,0.14919073,0.19163194,-0.09518293,-0.48085133,-0.31499432,0.44443868,-0.05597135,0.1070746,-0.02859057,-4000.0,-113000.0,110000.0
-0.85536414,0.04989255,-0.51322465,-0.62384033,-0.03229742,0.07238467,0.14919073,0.19163194,-0.09518293,-0.48085133,-0.31499432,0.44443868,-0.05597135,0.1070746,-0.02859057,-22000.0,-105000.0,92000.0
-0.00555554,-0.56342856,0.07161671,-0.81975504,-0.61091372,0.00104673,0.15001592,0.16569564,-0.02437238,-0.07836166,-0.42201827,0.06242107,1.395e-05,0.43335763,-0.3806399,-20000.0,-103000.0,70000.0
-0.8599562,0.04972522,-0.48939767,-0.81975504,-0.61091372,0.00104673,0.15001592,0.16569564,0.04522762,-0.07836166,-0.42201827,0.06242107,1.395e-05,0.43335763,-0.3806399,0.0,-87000.0,88000.0
-1.81670933,-0.90170386,-0.22198707,-0.67431322,-0.43172405,-0.40808933,-0.05122143,-0.03266222,0.02534565,0.42869734,-0.08678866,0.38765065,-0.3806399,1.02735943,-0.06259797,-14000.0,-105000.0,70000.0
-1.84330291,-0.90170386,-0.22198707,-0.67431322,-0.43172405,-0.40808933,-0.05122143,-0.03266222,0.02534565,0.42869734,-0.08678866,0.38765065,-0.3806399,1.02735943,-0.06259797,-22000.0,-105000.0,70000.0
-1.47930291,-0.90170386,-0.22198707,-0.67431322,-0.43172405,-0.40808933,-0.05122143,-0.03266222,0.02534565,0.42869734,-0.08678866,0.38765065,-0.3806399,1.02735943,-0.06259797,-8000.0,-105000.0,92000.0
-0.36010291,-0.24899533,-0.88877725,-0.11329884,-0.59668197,-0.41521914,-0.62409365,-0.10400016,0.02617084,0.40276104,-0.01597811,0.40254032,-0.0492399,0.92566715,-0.388881,-22000.0,-130000.0,70000.0
-0.36010291,-0.24899533,-0.89237935,-0.21311949,-0.59668197,-0.41521914,-0.62409365,-0.10400016,0.02617084,0.40276104,-0.01597811,0.40254032,-0.0492399,0.92566715,-0.388881,1000.0,-105000.0,70000.0
-0.26073079,-0.24899533,-0.89237935,-0.21384504,-0.59668197,-0.41521914,-0.62409365,-0.10400016,0.02617084,0.40276104,-0.01597811,0.40254032,-0.0492399,0.92566715,-0.38863033,1000.0,-103000.0,70000.0
-0.23821378,-0.12447214,-0.23606872,-0.78369112,-0.13621379,-0.58017706,-0.63122346,-0.60727238,-0.0451671,0.40358623,-0.04191441,0.35487627,0.40254032,-0.0492399,0.92566715,1000.0,-105000.0,92000.0
-0.20161006,-0.12447214,0.0135817,-0.12738049,-0.75265989,-0.11970888,-0.79618138,-0.61440219,-0.54843932,0.33224829,-0.04108922,0.32893997,0.47335087,-0.08517418,0.9764911,0.0,-128000.0,70000.0
0.35708372,-0.12447214,0.0135817,-0.12738049,-0.75265989,-0.11970888,-0.79618138,-0.61440219,-0.54843932,0.33224829,-0.04108922,0.32893997,0.47335087,-0.08517418,0.9764911,0.0,-128000.0,70000.0
